stop_I;lat;lon;name
5093;38.6873333636928;-9.14780964234962;Cacilhas (Lgo Alfredo Dinis Alex) Terminal P3
5094;38.6877965431997;-9.14782201281893;Cacilhas (Lgo Alfredo Dinis Alex) Terminal P4
5095;38.6875036992958;-9.1467342699399;Cacilhas (Lgo Alfredo Dinis Alex) Terminal P5
5096;38.6880472710032;-9.1474147381034;Cacilhas (Lgo Alfredo Dinis Alex) Terminal P6
5098;38.4696574062835;-9.15002865971993;Caixas (Café Caixeirense)
5099;38.4567752771289;-9.13791420425117;Caixas (Depósito Água)
5100;38.4566148522387;-9.13781638841461;Caixas (Depósito Água)
5101;38.4696179742784;-9.14997181693086;Caixas (Fte Café Caixeirense)
5102;38.4671721893512;-9.14379271475752;Caixas (Fte Lagar Velho)
5103;38.47141;-9.15289;Caixas (Fte Mariscos Elba)
5104;38.4522096812298;-9.13405023058618;Caixas (Fte Stand Automóveis A M Martins)
5105;38.4649993026314;-9.14254828346342;Caixas (Fte Viv Mocho)
5106;38.4597864587397;-9.1413741256023;Caixas (Fte Zé Miguel) Vedações
5107;38.467442503732;-9.1444458819818;Caixas (Lagar Velho)
5108;38.4715240806143;-9.15301208099359;Caixas (Mariscos Elba)
5109;38.4519997694497;-9.13397722799269;Caixas (Stand Automóveis A M Martins)
5110;38.464978359363;-9.14254095203911;Caixas (Viv Mocho)
5111;38.4684326184238;-9.1472189806449;Caixas (X) Aiana
5112;38.468343715555;-9.14696059048649;Caixas (X) Aiana
5113;38.4626177018294;-9.1423459281606;Caixas (Zé Mau)
5114;38.4625012357619;-9.14242437310186;Caixas (Zé Mau)
5115;38.4598957403354;-9.14145182609379;Caixas (Zé Miguel) Vedações
5135;38.6471624138631;-9.22377067564735;Capuchos (EN 10-1 738)
5136;38.6471486919996;-9.22371846325343;Capuchos (EN 10-1 Fte 738)
5137;38.4788523624365;-9.11659236859823;Carpintaria (Antes Casa do Pinhal)
5138;38.4781277947388;-9.11944460038131;Carpintaria (Casa do Pinhal)
5139;38.4788605870748;-9.11649753692356;Carpintaria (Depois Casa do Pinhal)
5140;38.4791570554467;-9.11330715878752;Carpintaria (EM 352)
5141;38.47909;-9.1131;Carpintaria (EM 352)
5142;38.4779768419025;-9.11949890930123;Carpintaria (Fte Casa do Pinhal)
5145;38.4831873509374;-9.10432847742636;Carrasqueira (EN 378) Armazéns Teljorge
5146;38.4830856921676;-9.1042475701204;Carrasqueira (EN 378) Fte Armazéns Teljorge
5147;38.4871876860266;-9.10547753478521;Carrasqueira (EN 378) Paragem Zona
5148;38.4881889992671;-9.10552950964601;Carrasqueira (EN 378) Paragem Zona
5149;38.6460866079462;-8.94345134391276;Carregueira (Aceiro Princ Carregueira) Café Janita
5150;38.6461969449158;-8.94347746919208;Carregueira (Aceiro Princ Carregueira) Fte Café Ja
5151;38.654144840409;-8.94365226694006;Carregueira (EM 1024) (X) Aceiro Principal
5152;38.6541135830176;-8.94373202970337;Carregueira (EM 1024) (X) Aceiro Principal
5153;38.6459153315629;-8.9784526196612;Carvalhinho (EM 1022) Junto Modelo (Rotunda)
5154;38.6462898356142;-8.97826275185299;Carvalhinho (EM 1022) Junto Modelo (Rotunda)
5155;38.649894981436;-8.97765582229426;Carvalhinho (EM 1022 12)
5156;38.6477034088576;-8.97786947268756;Carvalhinho (EM 1022 25)
5157;38.6497916797448;-8.97766452650006;Carvalhinho (EM 1022 Fte 12)
5158;38.6475926480175;-8.97788813690905;Carvalhinho (EM 1022 Fte 25)
5159;38.6428396957963;-8.97102055185541;Carvalhinho (EM 533-1) (X) IC 13
5160;38.6428985658976;-8.97118797042924;Carvalhinho (EM 533-1) (X) IC 13
5161;38.6410640345172;-8.9649067136829;Carvalhinho (EM 533-1) (X) Junto R Bela Vista
5162;38.6441651364978;-8.97956333016557;Carvalhinho (EM 533-1) Fte Modelo
5163;38.6422220837467;-8.96754311662429;Carvalhinho (EM 533-1) Loco Cozinhas
5164;38.6425314414227;-8.96919180390188;Carvalhinho (EM 533-1) Viv Roque
5165;38.6446065025888;-8.97913458208929;Carvalhinho (Rotunda) Modelo
5168;38.4761;-9.02991;Casais Serra (Popas)
5169;38.4757904905801;-9.0297959660764;Casais Serra (Popas)
5170;38.4826;-9.02995;Casais Serra (Vinha Moscatel)
5172;38.5049268353246;-8.97076540622362;Casal Cramual
5173;38.5051118621994;-8.97100651903836;Casal Cramual (Fte)
5174;38.4670366699285;-9.12806218721341;Casal Figueiras (Centro)
5175;38.46734;-9.12833;Casal Figueiras (Centro)
5176;38.4702952217936;-9.12951000064416;Casal Figueiras (Cerâmica)
5177;38.47051;-9.1295;Casal Figueiras (Fte Cerâmica)
5178;38.4637630021989;-9.12689535065768;Casal Figueiras (Fte Móveis Felizardo)
5179;38.4640292026758;-9.1269933073488;Casal Figueiras (Móveis Felizardo)
5180;38.5077586741019;-8.97337266971478;Casal Forreta (X)
5181;38.610729263355;-9.0933826540067;Casal Marco (Avª 1º Maio) (X) R 25 Abr (Fte Rest 1
5182;38.6006866640483;-9.09626051019994;Casal Marco (Avª Ponte) Centro Saúde
5183;38.6067903316895;-9.09474724778185;Casal Marco (Avª Ponte) Multicash
5184;38.6013051341537;-9.09607999468803;Casal Marco (Avª Ponte Fte Lte 52)
5185;38.6067763025308;-9.09072259949004;Casal Marco (Avª Principal Lte 93)
5186;38.6107364499697;-9.10625626075333;Casal Marco (EN 10) Antes (X) Continente
5187;38.6081585498975;-9.09117166977554;Casal Marco (EN 10) Fte Seaside
5188;38.6077717930824;-9.09919350135161;Casal Marco (EN 10 Km 11800) Posto BP
5189;38.6076839188114;-9.09898583865659;Casal Marco (EN 10 Km 11800) Posto BP
5190;38.607911356248;-9.09418083984689;Casal Marco (EN 10 Km 12100) (X) Pinhal Frades
5191;38.6079389023218;-9.09548886110961;Casal Marco (EN 10 Km 12100 528)
5192;38.6082158925879;-9.0891840900229;Casal Marco (EN 10 Km 12500) Cortegaça
5193;38.6081876771104;-9.08988993995888;Casal Marco (EN 10 Km 12500) Fte Cortegaça
5194;38.6084211490028;-9.08498236601801;Casal Marco (EN 10 Km 13000) Fte Opca
5195;38.608421500659;-9.08497399818794;Casal Marco (EN 10 Km 13000) Opca
5196;38.6101002241698;-9.09369585144574;Casal Marco (R 25 Abril) Farmácia
5197;38.6098837145662;-9.09373756501816;Casal Marco (R 25 Abril) Fte Farmácia
5198;38.610885900905;-9.09364949160669;Casal Marco (R 25 Abril 10) Panisal
5199;38.6130800176118;-9.09441669744157;Casal Marco (R 25 Abril 112A)
5200;38.6083988008673;-9.09449127860554;Casal Marco (R 25 Abril 173) (X) EN 10
5201;38.6130090688745;-9.09454517622335;Casal Marco (R 25 Abril Fte 112A) (X) R S Marques
5202;38.6003983016998;-9.09351622380626;Casal Marco (R C Ramiro Correia Lte 22A)
5203;38.6090123339269;-9.09485254081606;Casal Marco (R Casal Marco 172)
5204;38.6091740777193;-9.09459393278687;Casal Marco (R Casal Marco Fte 170)
5205;38.6091532795574;-9.09169715357976;Casal Marco (R Desembargador 72) Fte Mercado
5206;38.6058959629637;-9.0936814752836;Casal Marco (R Joaq Camacho) C Const Alumínios
5207;38.5998303710515;-9.09341334783315;Casal Marco (R Saudade Lte 610A)
5208;38.547116621377;-8.98328455433409;Casal Novo (EN 379)
5209;38.5473;-8.9832;Casal Novo (EN 379)
5210;38.6192527133259;-9.19640967078355;Casal Poço (R 25 Abril 108)
5211;38.6192479657444;-9.19635504059926;Casal Poço (R 25 Abril 115)
5212;38.6240806295337;-9.19855960921319;Casal Poço (R 25 Abril Fte Lte 4)
5213;38.620780634811;-9.19891260774894;Casal Poço (R 25 Abril Fte Lte 64)
5215;38.6172337377419;-9.19415005603474;Casal Poço (R José Estevão 3)
5217;38.5538771352719;-9.09087860703793;Casal Sapo (Estr M Grilo) (X) R Juventude
5218;38.5538890630868;-9.09080289228802;Casal Sapo (Estr M Grilo) (X) R Juventude
5219;38.5577392618599;-9.0840274555114;Casal Sapo (Estr M Grilo) Fte Rest Las Palmas
5220;38.5553525948402;-9.08744104851795;Casal Sapo (Estr M Grilo) Fte Restaurante Túnel
5221;38.5577024556535;-9.08409365375436;Casal Sapo (Estr M Grilo) Restaurante Las Palmas
5222;38.5553510567271;-9.08744349670638;Casal Sapo (Estr M Grilo) Restaurante Túnel
5223;38.5528275316228;-9.09421455240127;Casal Sapo (Estr M Grilo Fte Lte 1540)
5224;38.5528143953629;-9.09425843717102;Casal Sapo (Estr M Grilo Lte 1540)
5225;38.6433897369882;-9.18241674909775;Casal Sto António (R Qta Cerieira 72)
5226;38.6434008020897;-9.18241861030216;Casal Sto António (R Qta Cerieira Fte 72)
5227;38.65653;-9.2014;Casas Velhas (Dia a Dia)
5228;38.6182923300534;-9.09891921798628;Cavadas (R 25 Abril) Esc S Alfredo R Silveira
5229;38.6178929998233;-9.09888811686865;Cavadas (R 25 Abril 31) Fte Esc S Alfredo R Silve
5230;38.616118457363;-9.09673574237394;Cavadas (R 25 Abril 54) CGD
5231;38.6160897446495;-9.09670029936892;"Cavadas (R 25 Abril 60) Café ""O Renascer"""
5232;38.6209463944831;-9.0984932840831;Cavadas (X) Avª Gen H Delgado 177 (Leit Alentejan
5233;38.620918093244;-9.0986893325682;Cavadas (X) Avª Gen H Delgado 186
5234;38.6312586412868;-9.10109969486618;Cavaquinhas (Avª José Afonso) (X) R Paulo Gama
5235;38.6312611633463;-9.10408860937974;Cavaquinhas (Avª José Afonso) Fte Mr Clean
5236;38.63126748827;-9.10009622511195;Cavaquinhas (Avª José Afonso) Lte Silva
5237;38.6312611224338;-9.10408573825831;Cavaquinhas (Avª José Afonso) Mr Clean
5238;38.6312912617081;-9.10540533866559;Cavaquinhas (Avª República) Fte Super Novo Mundo
5239;38.6308924271967;-9.10153435480694;Cavaquinhas (R Paulo Gama) (X) Avª José Afonso
5240;38.6305878897942;-9.10153082256099;Cavaquinhas (R Paulo Gama) Traseiras A S & Silva
5241;38.6306861831501;-9.10538100710582;Cavaquinhas (X) (Avª José Afonso) Marcodiesel
5243;38.6233964274846;-9.19828160899813;Ch Caparica (Alameda Amália Rodrigues) Dep Rotunda
5244;38.6232545385316;-9.19929406607948;Ch Caparica (Alameda Amália Rodrigues Lte 3)
5245;38.6295497117972;-9.19852999805037;Ch Caparica (Clinica Monserrate)
5246;38.6311882218914;-9.19349840877831;Ch Caparica (Estr Bela Vista 179) (X) Qta Nova
5247;38.6305893286445;-9.19548008852066;Ch Caparica (Estr Bela Vista 191)
5248;38.6312924902254;-9.19308640794724;Ch Caparica (Estr Bela Vista 206) (X) Qta Nova
5249;38.6050034288483;-9.19753853404787;Ch Caparica (Estr Matas) (X) R Sol
5251;38.6004734422386;-9.18807976266822;Ch Caparica (Estr Matas) Fte Tremoceira
5252;38.6004735612817;-9.18807460029318;Ch Caparica (Estr Matas) Tremoceira
5253;38.6071089100167;-9.19834565451071;Ch Caparica (Estr Matas Fte Lte 29)
5254;38.6071305587297;-9.19835356104761;Ch Caparica (Estr Matas Lte 29)
5255;38.6293812878084;-9.19919994323297;Ch Caparica (Palhais R Azinhaga Carreta 9)
5256;38.6296895904734;-9.19870583205429;Ch Caparica (Palhais R Elias Garcia) Posto Galp
5257;38.6265761095914;-9.19947600120936;Ch Caparica (Palhais R Henrique Santana) C Saúde
5258;38.6266334779924;-9.19941002224796;Ch Caparica (Palhais R Henrique Santana) Fte C Sa
5259;38.6255747511903;-9.20074810157806;Ch Caparica (Palhais R Henrique Santana 30)
5260;38.6257026246988;-9.20057920631906;Ch Caparica (Palhais R Henrique Santana 63A)
5261;38.6110259121621;-9.18871990967563;Ch Caparica (R António Andrade) Artesão
5262;38.6173360751855;-9.192531058833;Ch Caparica (R Antonio Andrade) Churrasqueira
5263;38.6109698701394;-9.18870265265484;Ch Caparica (R António Andrade) Fte Artesão
5264;38.6155054333447;-9.191142390544;Ch Caparica (R António Andrade) Fte Granifogo
5265;38.6127223319771;-9.18948008688022;Ch Caparica (R António Andrade) Fte Mcdonald's
5266;38.6151032983642;-9.19097066459417;Ch Caparica (R António Andrade) Granifogo
5267;38.6172964240704;-9.19247779132693;Ch Caparica (R António Andrade) Ladrilis
5268;38.6126277834476;-9.18942181231382;Ch Caparica (R António Andrade) Mcdonald's
5269;38.6076436270226;-9.1868865345249;Ch Caparica (R António Andrade) Restaurante Parque
5270;38.6086624560927;-9.18754355895379;Ch Caparica (R António Andrade 1215)
5271;38.5968925611176;-9.18769488205987;Ch Caparica (R D João V 38)
5272;38.5969834627409;-9.18765921673566;Ch Caparica (R D João V Fte 38)
5273;38.5913839099195;-9.1911496949826;Ch Caparica (R D João V Fte Lte 120)
5274;38.5889993361914;-9.19289565889433;Ch Caparica (R D João V Fte Lte 137)
5275;38.5948885335722;-9.18846161054498;Ch Caparica (R D João V Fte Lte 62)
5276;38.5914870761089;-9.19105697471725;Ch Caparica (R D João V Lte 120)
5279;38.6204795705346;-9.19419489345858;Ch Caparica (R Dr Oliv Feijão Fte Lte 1074) (X) V
5280;38.6245918300773;-9.19600079674832;Ch Caparica (R Dr Oliveira Feijão Fte 6)
5282;38.6247903478552;-9.19611205142685;Ch Caparica (R Dr Oliveira Feijão Lte 6)
5283;38.6276951585694;-9.1971974346236;Ch Caparica (R Elias Garcia) Fte (X) R Cid Porto A
5284;38.6276760192927;-9.19720897774728;Ch Caparica (R Elias Garcia Fte LMMT 10) Viv G To
5285;38.6052841911917;-9.18269890200611;Ch Caparica (R Frederico Freitas) Solmar
5286;38.600997720695;-9.18699023445949;Ch Caparica (R Pedro Costa) Fte Tremoceira
5287;38.6014448222154;-9.18686862962944;Ch Caparica (R Pedro Costa) Tremoceira
5288;38.6035110988992;-9.18629366245392;Ch Caparica (R Pedro Costa Fte 1284) Viv Val Bem
5289;38.6037216233826;-9.18624925390988;Ch Caparica (R Pedro Costa Fte 1284A)
5290;38.6052929242182;-9.18630392263126;Ch Caparica (R Pedro Costa Fte Lte 13) Esc Básica
5291;38.6054558692711;-9.18633017338308;Ch Caparica (R Pedro Costa Lte 13) Café F Luminos
5292;38.6148674213906;-9.19496031229457;Ch Caparica (R Presidente Arriaga 18)
5293;38.6120873154852;-9.19496457762595;Ch Caparica (R Presidente Arriaga 72)
5294;38.6149817303968;-9.19495370185931;Ch Caparica (R Presidente Arriaga Fte 18)
5296;38.6302513011229;-9.19686008633277;Ch Caparica (R Ramada Curto Fte 13)
5297;38.610019341732;-9.19628318860618;Ch Caparica (R Vale Cavala 18)
5298;38.6100503331273;-9.19647521881454;Ch Caparica (R Vale Cavala Fte 18)
5299;38.6086795129591;-9.19855596597217;Ch Caparica (R Vale Cavala Fte Lte 1)
5300;38.6085799818618;-9.19855732346521;Ch Caparica (R Vale Cavala Lte 1)
5301;38.480668523775;-9.09773621859052;Ch Cotovia (Estr Charneca Fte Lte 2)
5302;38.4803810848231;-9.09764434311904;Ch Cotovia (Estr Charneca Lte 2)
5303;38.4764782074652;-9.09751408707358;Ch Cotovia (Fte Mini Mercado Galo)
5304;38.4775;-9.09744;Ch Cotovia (Fte Urb Portão)
5305;38.4747;-9.09819;Ch Cotovia (Fte Viv Margarida)
5306;38.4820840188922;-9.09828305701339;Ch Cotovia (Lte 32)
5307;38.4761;-9.09771;Ch Cotovia (Mini Mercado Galo)
5308;38.4900871428454;-9.09627551126584;Ch Cotovia (P Campismo Valbom)
5309;38.4777780106506;-9.09746818231127;Ch Cotovia (Urb Portão)
5311;38.4749792169998;-9.09807359034174;Ch Cotovia (Viv Margarida)
5312;38.4736013303595;-9.09873795166763;Ch Cotovia (X)
5313;38.4738742128499;-9.09856434254463;Ch Cotovia (X)
5314;38.6674917659387;-8.98009513288054;Chão Duro (EN 11) Fábrica Amal
5315;38.6672236506666;-8.98062310676652;Chão Duro (EN 11) Fte Fábrica Amal
5316;38.6659047517915;-8.98436118064824;Chão Duro (X) EM 505 10
5317;38.6657898096753;-8.98439785443278;Chão Duro (X) EM 505 27
5318;38.6712860134302;-8.98390499248757;Chão Duro (X) EM 505 74
5319;38.6711855830182;-8.98390830493527;Chão Duro (X) EM 505 Fte 74
5320;38.6656368198832;-8.98373672749894;Chão Duro (X) EN 11 26
5321;38.6655048764402;-8.98401091581988;Chão Duro (X) EN 11 7
5322;38.6736816871711;-8.92079210905436;Charnequinha (Fte Infantário)
5323;38.5813087190384;-9.04278889826051;Coina (Complexo Comercial) Barreiro Retail Planet
5324;38.60078;-9.04725;Coina (EN 10-3) Forno Cal
5325;38.6002;-9.04715;Coina (EN 10-3) Fte Forno Cal
5326;38.5959788344749;-9.0455059513542;Coina (EN 10-3) Fte Igreja Coina
5327;38.59602;-9.04555;Coina (EN 10-3) Igreja Coina
5328;38.594371040132;-9.04469889759266;Coina (EN 10-3 14)
5329;38.5943804447792;-9.04470023045536;Coina (EN 10-3 Fte 14)
5330;38.5941237786903;-9.04782263971786;Coina (X) (EN 10) Paragem Zona
5331;38.5943318461708;-9.04833839289826;Coina (X) (EN 10) Paragem Zona
5332;38.5875517990381;-9.04425430820652;Coina (X) (EN 10 Km 17600) EDP
5333;38.5872871173091;-9.0441341459722;Coina (X) (EN 10 Km 17600) Fte EDP
5335;38.507984858858;-8.92927716478668;Comenda (Fte Parque Merendas)
5336;38.5080809059568;-8.92928079372148;Comenda (Parque Merendas)
5337;38.4592235430249;-9.10681709557031;Corredoura (EN 379) Fte Igreja
5338;38.4586246948174;-9.10638453243376;Corredoura (EN 379) Igreja
5339;38.4559858653492;-9.10611306255874;Corredoura (Ferro Velho)
5340;38.4559526402972;-9.10609066977179;Corredoura (Ferro Velho)
5341;38.4580850954268;-9.10676675686446;Corredoura (Fte Igreja)
5342;38.4579023552313;-9.10622726329275;Corredoura (Jardim Infância)
5343;38.6438844771461;-9.15242915606332;Corroios (Avª 25 Abril) Auto Modelar Corroios
5344;38.6383249478916;-9.14841784945227;Corroios (Avª 25 Abril) Esc Secundária
5345;38.6393994713364;-9.1495342312385;Corroios (Avª 25 Abril) Fte Esc Secundária
5346;38.6413819623042;-9.15098732073003;Corroios (Avª 25 Abril) Millennium BCP
5347;38.6405363804389;-9.15037074758376;Corroios (Avª 25 Abril) Rotunda
5348;38.6438541872883;-9.15241812601905;Corroios (Avª 25 Abril 28B) CGD
5349;38.6375985838589;-9.1547952141627;Corroios (Avª Vale Milhaços) Viaduto A Estrada
5350;38.6390107747726;-9.1530360481754;Corroios (Avª Vale Milhaços Fte 24) Fte Centro Sa
5351;38.6388113933702;-9.1533151180728;Corroios (Avª Vale Milhaços Lte 30) Centro Saúde
5352;38.6416347832534;-9.16067165133981;Corroios (EN 10-1) (X) Alto Moinho
5353;38.6415237977246;-9.16427969066538;Corroios (EN 10-1) Armazém Central VPO
5354;38.6416223074702;-9.16076898983321;Corroios (EN 10-1) Fte (X) Alto Moinho
5355;38.6414766168133;-9.157578406122;Corroios (EN 10-1) Rotunda
5356;38.6414793522515;-9.15738581530825;Corroios (EN 10-1) Rotunda
5357;38.6415267575685;-9.1641865664233;Corroios (EN 10-1 128)
5358;38.6368982511274;-9.14967967571246;Corroios (Est Ferroviária)
5359;38.635938698467;-9.1531367994191;Corroios (Estr Sta Marta Pinhal) Fte Piscinas
5360;38.6368316649943;-9.15444427685531;Corroios (Estr Sta Marta Pinhal) GisParques
5362;38.6388991542328;-9.15438153473737;Corroios (R Cidade Almada) Mercado Levante
5363;38.6388770427121;-9.15430411936384;Corroios (R Cidade Almada16) Fte Mercado Levante
5364;38.6447503906795;-9.15822577103198;Corroios (R Cidade Luanda) Café Barros
5365;38.6447089266172;-9.1581641022593;Corroios (R Cidade Luanda) Fte Café Barros
5366;38.6435886850557;-9.15733395791858;Corroios (R Cidade Luanda 48)
5367;38.6461201112853;-9.15981665104756;Corroios (R Cidade Luanda 86) Fte Café Pai e Filh
5368;38.6436997638843;-9.15736722659198;Corroios (R Cidade Luanda Fte 48)
5369;38.646094925998;-9.15980545897895;Corroios (R Cidade Luanda Fte 86) Café Pai e Filh
5370;38.686608305823;-8.93513294473786;Corte do Eloi (Zona Industrial)
5371;38.6421157983742;-9.23200637794451;Costa Caparica (Avª D Sebastião 10)
5372;38.6413456019346;-9.23148287176869;Costa Caparica (Avª D Sebastião 25)
5373;38.6410029128806;-9.23141050206583;Costa Caparica (Avª D Sebastião 28)
5374;38.6384770605336;-9.23003721220842;Costa Caparica (Avª D Sebastião 73)
5375;38.6383016820393;-9.22995617614748;Costa Caparica (Avª D Sebastião 76)
5376;38.6440211451917;-9.23301639687214;Costa Caparica (Avª Dr Aresta Branco) Mercado
5377;38.6434210201834;-9.23257615203068;Costa Caparica (Avª Dr Aresta Branco 13) CGD
5378;38.6437899150608;-9.23280132638462;Costa Caparica (Avª Dr Aresta Branco 13) CGD
5379;38.6524;-9.2347;Costa Caparica (Avª Mar) Viv S Gabriel
5380;38.65211;-9.23491;Costa Caparica (Avª Mar 22)
5381;38.65631;-9.23678;Costa Caparica (Avª Oceano) (X) R Oliverio e Serpa
5382;38.65461;-9.23587;Costa Caparica (Avª Oceano 10)
5383;38.6566;-9.2367;Costa Caparica (Avª Oceano 43)
5384;38.655;-9.2358;Costa Caparica (Avª Oceano 7)
5385;38.6628509405303;-9.2429567078263;Costa Caparica (EN 10-1 1)
5386;38.6605697467482;-9.24173893185014;Costa Caparica (EN 10-1 129A)
5387;38.6510903558832;-9.23667746821678;Costa Caparica (EN 10-1 217)
5388;38.64835;-9.23537;Costa Caparica (EN 10-1 4)
5389;38.6621937613284;-9.24280473943843;Costa Caparica (EN 10-1 Fte 113)
5390;38.6604006848287;-9.24185562059102;Costa Caparica (EN 10-1 Fte 129A) S João Caparica
5391;38.6508934045374;-9.23677941545734;Costa Caparica (EN 10-1 Fte 219)
5392;38.64809;-9.23523;Costa Caparica (EN 10-1 Fte 8A)
5393;38.6472085966884;-9.22941995770617;Costa Caparica (I C 20) Cemitério
5394;38.6467211623146;-9.23082553992296;Costa Caparica (I C 20) Fte Cemitério
5395;38.6452392945642;-9.23662396729921;Costa Caparica (R 1º Maio)
5396;38.6451084589383;-9.23708152064158;Costa Caparica (R 1º Maio)
5397;38.6451057278157;-9.23248906670458;Costa Caparica (R Dr Horácio S Louro) PSP
5398;38.6484617307488;-9.23616754155464;Costa Caparica (R Manuel Agro)
5399;38.6584;-9.24;Costa Caparica (R Miguel Torga 1A)
