stop_I;lat;lon;name
6593;-35.1132856826025;138.500519445885;Stop 55C Heath St - North side
6594;-35.173319;138.482513;Stop 81 Grand Blvd - East side
6595;-34.86886;138.63053;Stop 22A Birdwood Rd - West side
6596;-34.940433184;138.509073113;Stop 13B North Ave - North side
6597;-34.79783;138.67717;Stop 58 Wynn Vale Dr - North side
6598;-34.90828;138.586972;Stop 5A Hill St - South West side
6599;-34.9939090455276;138.597441021793;Stop 19D Eliza Pl - East side
6600;-35.17485;138.482041;Stop 82 Grand Blvd - West side
6601;-35.14808;138.50668;Stop 50 Honeypot Rd - North side
6602;-35.1265440575292;138.520046763178;Stop 58 Flaxmill Rd - South side
6603;-34.8862529106904;138.617220993003;Stop 14 North East Rd - North West side
6604;-34.83935;138.49974;Stop 42D Semaphore Rd - North side
6605;-34.88272;138.67374;Stop 23A Newton Rd - West side
6606;-34.8094140503631;138.7179146826;Stop 55 Hancock Rd - East side
6607;-34.8389374527422;138.623282429793;Stop 32 Briens Rd - West side
6608;-34.986026;138.53438;Stop 23A Cliff St - North side
6609;-34.7786093848392;138.668029133708;Stop 46A Smith Rd - South side
6610;-35.19093;138.48894;Stop 83 Griffiths Dr - South side
6611;-35.1558119936148;138.513410521304;Stop 51D Troutbeck Cres - South side
6612;-34.82861;138.62939;Stop 36A Muriel Dr - East side
6613;-34.9677754541529;138.564405681168;Stop 181 Cross Rd - South side
6614;-34.9825574536525;138.567558963232;Stop 17 Adelaide Tce - West side
6615;-35.08288;138.49834;Stop 60 St Vincent St - East side
6616;-34.7614716140135;138.648300745954;Stop 50/A John St - South side
6617;-34.836171;138.672102;Stop 40 Flockhart Ave - South East side
6618;-34.856571;138.548713;Stop 29 Medika Blvd - South side
6619;-34.8570403129874;138.638184655474;Stop 27C Sir Ross Smith Blvd - East side
6620;-34.92457;138.67391;Stop 16A Kensington Rd - South side
6621;-34.82964;138.66465;Stop 32 Montague Rd - South side
6622;-34.9781690486625;138.574585869959;Stop 14E Edward St - South side
6623;-34.97398;138.56447;Stop 13A Towers Tce - East side
6624;-34.9062530660056;138.58620763239;Stop 6 Hill St - South West side
6625;-34.9064084739535;138.574272681709;Stop 6 Port Rd - North side
6626;-34.74891;138.67737;Stop 54 Main North Rd - South West side
6627;-34.9956158125007;138.542578143702;Stop 24 Oaklands Rd - North side
6628;-34.904867;138.657529;Stop 16D Glynburn Rd - West side
6629;-34.9254414145465;138.501862853632;Stop 24 Henley Beach Rd - South side
6630;-34.9490780928085;138.569689312824;Stop 4A Beauchamp St - East Side
6631;-34.9077184698664;138.57624043404;Stop 5 Port Rd - North side
6632;-34.93523;138.62514;Stop 3 Dulwich Ave - North side
6633;-34.78613;138.4899;Stop 69 Lady Gowrie Dr - East side
6635;-35.048792642765;138.582877906153;Stop 38 Black Rd - North side
6636;-34.8983869757414;138.639188839579;Stop 137 Portrush Rd - West side
6637;-34.90897;138.6037;Stop 3 Melbourne St - North West side
6638;-34.9942099369432;138.548015473281;Stop 22A Hendrie St - West side
6639;-34.918694839;138.575708009;Stop 2 George St - North side
6640;-34.960298706;138.544239424;Stop 13 Mooringe Ave - South side
6641;-34.670404;138.676205;Stop 78 Curtis Rd - North side
6642;-34.7610219823195;138.681676503566;Stop 63 Target Hill Rd - South West side
6643;-34.93006;138.62367;Stop 1A Fullarton Rd - West side
6644;-34.8550947896314;138.65291731752;Stop 28 Sudholz Rd - North East side
6645;-34.847522;138.674573;Stop 35 Jacobsen Cres - North side
6646;-34.9195280535;138.58116531688;Stop 1 Port Rd - North side
6647;-34.9932928654721;138.582048169919;Stop 21 Cashel St - West side
6648;-34.93245875;138.555752649;Stop 6A Sir Donald Bradman Dr - North side
6649;-34.9129279373425;138.625106055777;Stop 5 Payneham Rd - East side
6650;-34.9118520899585;138.533748743704;Stop 210 Findon Rd - West side
6651;-34.7629185005198;138.599453260685;Stop 42B Kings Rd - South side
6652;-34.7007469212825;138.663346934559;Stop 69 Womma Rd - South West side
6653;-34.7654012552357;138.668336768785;Stop 59 Saints Rd - North side
6654;-35.01835;138.536568;Stop 33 Sturt Rd - North side
6655;-34.96519;138.56377;Stop 10 Winifred Ave - East side
6656;-34.9056157484422;138.52801525511;Stop 23 Grange Rd - North side
6657;-35.0506133836734;138.619953106271;Stop 39 Main Rd - South West side
6658;-34.8992527974738;138.63669327984;Stop 11 Payneham Rd - East side
6659;-34.912509;138.598543;Stop 2 / Zone B King William Rd - West side
6660;-34.801879;138.610478;Stop 33E Augustine St - South side
6661;-34.606409;138.7576;Stop 138 Cork Rd - North side
6662;-34.988822;138.565009;Stop 19 West St - East side
6663;-34.91884;138.5035;Stop 25 North St - South West side
6664;-34.93018;138.62404;Stop 1A Fullarton Rd - East side
6665;-34.690028;138.698583;Stop 92 Park Lake Blvd - West side
6666;-34.70385;138.69701;Stop 74 Campbell Rd - North East side
6667;-34.6877630320762;138.698363696671;Stop 91 Park Lake Blvd - East side
6668;-34.9907941184966;138.536944402648;Stop 25 Bells Rd - North side
6669;-34.91186;138.54211;Stop 16 Hartley Rd - North side
6670;-34.9148502800908;138.638086742472;Stop 7 Magill Rd - North West side
6671;-34.905956;138.595485;Stop 7 Tynte St - North side
6672;-34.6926591531575;138.699919447866;Stop 77D Uley Rd - North East side
6673;-34.9771453265702;138.599711765717;Stop 16 Salisbury Cres - West side
6674;-35.0030592212217;138.624195233462;Stop 25 Main Rd - South West side
6675;-34.8576832712669;138.656365627364;Stop 29C Sudholz Rd - North East side
6676;-34.924181;138.602257;Stop F4 Grenfell St - North side
6677;-34.9997;138.56937;Stop 23A Windsor Ave - West side
6678;-34.925641628;138.551874946;Stop 8A Marion Rd - West side
6679;-34.8641108824822;138.530304125827;Stop 31 Torrens Rd - North East side
6680;-35.00316;138.56558;Stop 26 Bradley Gr - East side
6681;-34.77836;138.48381;Stop School Oliver Rogers Rd / Outer Harbor Railway Station
6682;-34.91518;138.63448;Stop 6 Magill Rd - South East side
6683;-35.1902411407172;138.469581276493;Stop 85 Esplanade St - West side
6684;-34.97739;138.58797;Stop 14A Edward St - North side
6685;-35.1033739997089;138.539916066126;Stop 47 Concord Dr - West side
6686;-35.1153059590177;138.529913336685;Stop 51 Bains Rd - North side
6687;-34.9244538027467;138.596311921487;Stop D2 Currie St - North side
6688;-34.8753516752346;138.563815670134;Stop 19 Regency Rd - North side
6689;-34.818816;138.666775;Stop 51 Milne Rd - South side
6690;-34.76257;138.721402;Stop Hail and Ride Reuben Richardson Rd / Stonewell Pl
6691;-34.9186208353748;138.616782055777;Stop 2 North Tce - North West side
6692;-34.9141302932487;138.624098911736;Stop 4 Payneham Rd - South East side
6693;-34.94463;138.6519;Stop 17 Devereux Rd - East side
6694;-34.9322223172995;138.628802222145;Stop 3 Grant Ave - South side
6695;-34.86085;138.48921;Stop 35B Bartley Tce - North West side
6696;-34.7076383682418;138.696828195965;Stop 73 Yorktown Rd - South East side
6697;-35.1870270657216;138.491019314595;Stop 82 Main South Rd - East side
6698;-34.960636128;138.537399005;Stop 15 Mooringe Ave - South side
6699;-34.96816;138.52166;Stop 23A Goldsworthy Cres - North side
6700;-34.9675881771211;138.568429320752;Stop 180 Cross Rd - South side
6701;-34.9043407726395;138.58577928826;Stop 7 Mills Tce - East side
6702;-35.0625343476982;138.594412087594;Stop 47 Manning Rd - North side
6703;-35.06263;138.51398;Stop 49C Perry Barr Rd - North side
6704;-34.6663;138.70307;Stop 89 Carcoola Rd - South East side
6705;-34.8645481897535;138.679750950692;Stop 29 Lower North East Rd - West side
6706;-34.8594267979401;138.63616305846;Stop 25B Fosters Rd - West side
6707;-34.7963935133106;138.716991077932;Stop 59 Hancock Rd - East side
6708;-34.86749;138.69326;Stop 43 George St - South side
6709;-34.79736;138.73624;Stop 63B Yatala Vale Rd - North side
6710;-34.921668;138.5946;Stop C1 North Tce - North side
6711;-34.93778;138.63174;Stop 6 Stuart Rd - West side
6712;-35.1137762151879;138.514013636884;Stop 54A Acre Ave - South East side
6713;-35.0651797384316;138.516349322185;Stop 49A Capella Dr - East side
6714;-34.74678;138.61586;Stop 57 Waterloo Corner Rd - South West side
6715;-34.81841;138.65186;Stop 39C Milne Rd - South side
6716;-35.07234;138.60611;Stop 50 Homestead Dr - South East side
6717;-35.00924;138.53541;Stop 37 Dunrobin Rd - North side
6718;-34.962269411;138.563430108;Stop 9 Beckman St - West side
6719;-34.859236;138.632746;Stop 25C The Strand - East side
6720;-34.83898;138.49821;Stop 43 Fletcher Rd - East side
6721;-34.804745;138.60729;Stop 33B Elder Dr - East side
6722;-34.832;138.62097;Stop 34 Pratt Ave - South side
6723;-34.8135;138.65195;Stop 39G Williamson Rd - South side
6724;-34.87508;138.6195;Stop 18 Hampstead Rd - East side
6725;-34.918763608;138.573985828;Stop 3 George St - North side
6726;-34.88649;138.49128;Stop 32B Sportsmans Dr - East side
6727;-34.88919;138.66159;Stop 19 Montacute Rd - North side
6728;-34.9218;138.621389;Stop 4 The Parade West - North side
6729;-34.8861795944264;138.61763529377;Stop 14 North East Rd - South East side
6730;-34.8136790999809;138.710343528657;Stop 51 Riverside Dr - South East side
6731;-34.829969;138.640061;Stop 40 Winara Dr - North side
6732;-34.940724;138.66025;Stop 19 Glynburn Rd - West side
6733;-34.82117;138.71414;Stop 49 North East Rd - North West side
6734;-35.03365;138.58437;Stop 28E Eve Rd - South side
6735;-35.0854761696585;138.550804935662;Stop 41 Braeside Ave - North West side
6736;-34.72374;138.68904;Stop 62 Kinkaid Rd - North side
6737;-35.03551;138.56363;Stop 31 Flagstaff Rd - East side
6738;-34.89051;138.59416;Stop 10 Prospect Rd - West side
6739;-34.7777345439934;138.724219941844;Stop 79 Golden Grove Rd - East side
6740;-34.9505809950386;138.61420051927;Stop 5 Duthy St - West side
6741;-35.08837;138.56491;Stop 39B Regency Rd - West side
6742;-34.704016;138.660293;Stop School Hewittson Rd / Ridgeway Rd
6743;-35.09174;138.57254;Stop 63 Mark St - East side
6744;-34.971719;138.591108;Stop 11 Goodwood Rd - West side
6745;-34.8493766226102;138.660872138592;Stop 34 Wandana Ave - North East side
6746;-34.839725;138.584368;Stop 26 Churchill Rd North - East side
6747;-34.926416608;138.513981242;Stop 20 Henley Beach Rd - North side
6748;-34.87772;138.65622;Stop 28 Hill St - South side
6749;-34.7901;138.49035;Stop School Lady Gowrie Dr / Fallie Dr
6750;-34.7790657215182;138.647634706462;Stop 46A Frost Rd - North East side
6751;-35.20964;138.48471;Stop 93 Grand Blvd - North side
6752;-34.8704755737883;138.665986009116;Stop 25A Darley Rd - West side
6753;-34.83417;138.66233;Stop 44 Nelson Rd - East side
6754;-34.8910664844857;138.612962731063;Stop 11 Smith St - North East side
6755;-34.98531;138.58322;Stop 19 Winston Ave - East side
6756;-34.8091070336822;138.501171547761;Stop 54 Victoria Rd - West side
6757;-35.1201942530276;138.536036086121;Stop 52 States Rd - East side
6758;-34.62194;138.737949;Stop 162 Para Rd - North side
6759;-34.595011;138.755533;Stop 126 Lyndoch Rd - North side
6760;-34.657099;138.666784;Stop 77E Andrews Rd - East side
6761;-34.8780600025994;138.614188860462;Stop 17 Galway Ave - West side
6762;-34.8718943807574;138.620088375081;Stop 20A Muller Rd - North side
6763;-34.7957018344378;138.704773380921;Stop 61A The Grove Way - South side
6764;-34.86104;138.63644;Stop 25A Fosters Rd - East side
6765;-34.81509;138.49401;Stop 51 Military Rd - West side
6766;-34.682129415849;138.68727041059;Zone B Smithfield Interchange
6767;-35.0973946237554;138.559867579834;Stop 43B Sir James Hardy Way - East side
6768;-35.1291788327143;138.489801383344;Stop 64 Flaxmill Rd - South side
6769;-34.661717;138.677966;Stop 77I Stebonheath Rd - West side
6770;-34.8670887504128;138.642696508535;Stop 24 North East Rd - South East side
6771;-34.8327445402073;138.62822738664;Stop 35 Bridge Rd - East side
6772;-34.9001659208981;138.657165833128;Stop 17 Glynburn Rd - West side
6773;-34.768656;138.719292;Stop Hail and Ride Reuben Richardson Rd / Golden Grove Rd
6774;-34.7877;138.506674;Stop ASC Gate 640
6776;-34.7767859556534;138.616327904978;Stop 40A Lavender Dr - North West side
6777;-34.716771;138.668374;Zone C Elizabeth City Centre - North West side
6778;-34.7569305889134;138.633606764113;Stop 51A Downton Ave - North West side
6779;-34.73906;138.67949;Stop 57 Bogan Rd - North side
6780;-35.0247611030135;138.561208242234;Stop 29 Main South Rd - South East side
6781;-34.955415544;138.568322429;Stop 6 Anzac Hwy - South East side
6782;-34.9845754785993;138.513487271367;Stop 23 Moseley St - East side
6783;-34.922532;138.495037;Stop 27 Seaview Rd - West side
6784;-34.8234938333311;138.67424955663;Stop 63 Kelly Rd - West side
6785;-34.8488859737719;138.585705863378;Stop 23A Grand Junction Rd - South side
6786;-35.2016461361573;138.481057236305;Stop 88B Dalkeith Rd - North side
6787;-34.73825;138.62373;Stop 63A Diment Rd - North East side
6788;-34.8737137566171;138.602712762342;Stop 17A Regency Rd - South side
6789;-34.9118115956465;138.513789264964;Stop 25A Tapleys Hill Rd - East side
6790;-34.95137;138.58125;Stop 7 Leah St - East side
6791;-34.936693309989;138.650219801528;Stop 13 Northumberland St - West side
6792;-34.977917;138.538006;Stop 16 Morphett Rd - East side
6793;-34.83318;138.59913;Stop 29 Port Wakefield Rd - East side
6794;-34.86752;138.63083;Stop 23 Princes Rd - South side
6795;-34.8605130212789;138.478856538286;Stop 35A Military Rd - West side
6796;-34.93733;138.49989;Stop 23C Seaview Rd - East side
6797;-34.946001638;138.579136547;Stop 2A Everard Ave - South side
6798;-34.8652661652251;138.653909743618;Stop 27 Pitman Rd - North East side
6799;-34.9093963538907;138.61960023758;Stop 7 Harrow Rd - South West side
6800;-34.72664;138.67929;Stop 60 Midway Rd - East side
6801;-34.8003681478102;138.656266746385;Stop 42B Kimba Rd - West side
6802;-34.9669807585693;138.580411472471;Stop 177 Cross Rd - South side
6803;-34.939597194;138.512874785;Stop 13 Ingerson St - South side
6804;-34.8627171845694;138.56549713783;Stop 30 Days Rd - East side
6805;-34.8624601;138.6251301;Stop 25 East Pkwy - South side
6806;-34.86987;138.68332;Stop 47 Silkes Rd - West side
6807;-34.920321869;138.548747225;Stop 10 Holbrooks Rd - East side
6808;-34.80267;138.64291;Stop 39A Kesters Rd - North East side
6810;-34.79941;138.656;Stop 43 Bridge Rd - East side
6811;-34.856031;138.553095;Stop 28 Medika Blvd - South side
6812;-34.8619617193958;138.583347488906;Stop 19 Churchill Rd - East side
6813;-34.79447;138.7232;Stop 67 Yatala Vale Rd - North side
6814;-34.9671986305093;138.581676423226;Stop 12 Winston Ave - West side
6815;-34.928725318;138.5699633;Stop 4A South Rd - West side
6816;-34.871;138.52117;Stop 27 Port Rd - North side
6817;-35.2142146191659;138.479412985252;Stop 93 Commercial Rd - East side
6818;-34.9973537638364;138.539448675664;Stop 25 Morphett Rd - East side
6819;-34.944586167;138.508790171;Stop 14 Rio Vista Ave - West side
6820;-34.95497;138.61454;Stop 7 Duthy St - West side
6821;-34.93145;138.65153;Stop 12 Tusmore Ave - East side
6822;-35.17462;138.50088;Stop 77 Patapinda Rd - West side
6823;-34.88639;138.63866;Stop 17 O.G. Rd - South West side
6824;-35.0038111752166;138.535648550464;Stop 28A Diagonal Rd - North East side
6825;-34.8839734684134;138.563017035658;Stop 18 Torrens Rd - North side
6826;-34.9954180669962;138.550195631658;Stop 22A Oaklands Rd - South side
6827;-34.86025;138.58324;Stop 20 Churchill Rd - East side
6828;-34.913403078;138.565197334;Stop 8 South Rd - South West side
6830;-35.1272325951137;138.543009411206;Stop 50T Taylors Ave - East side
6831;-35.08425;138.49622;Stop 61 St Vincent St - North side
6832;-34.752297;138.679021;Stop 53 Main North Rd - West side
6833;-34.8800141223101;138.662350854452;Stop 21 Lower North East Rd - West side
6834;-34.8796686676712;138.509242096286;Stop 32A West Lakes Blvd - South side
6835;-34.87385;138.52536;Stop 25 Port Rd - North side
6836;-34.9508517956656;138.657198057481;Stop 19A Dashwood Rd - South side
6837;-35.1044387684667;138.538197765964;Stop 47A Pimpala Rd - North side
6838;-35.0759488687695;138.590641168984;Zone C Aberfoyle Hub Centre Interchange - North East side
6839;-34.82108;138.729563;Stop 51B North East Rd - North side
6840;-34.836363;138.671737;Stop 40 Flockhart Ave - West side
6841;-34.8249918399848;138.718923584175;Stop 49 Hancock Rd - West side
6842;-34.80159;138.67965;Stop 56 Keithcot Farm Dr - North side
6843;-34.8797323181156;138.555620987129;Stop 21 Torrens Rd - South side
6844;-35.1270501967436;138.507368455914;Stop 60A Flaxmill Rd - North side
6845;-34.82972;138.66078;Stop 33 Montague Rd - South side
6846;-35.07338;138.590939;Stop School Aberfoyle Park High Taylors Rd
6847;-34.894334901237;138.630769355442;Stop 13A Addison Ave - East side
6848;-34.84599;138.49008;Stop 42C Hart St - South side
6849;-34.8096602365718;138.631219938124;Stop 37 Main North Rd - South East side
6850;-34.7904;138.65435;Stop 44B Northbri Ave - West side
6851;-34.97925;138.56476;Stop 15 Towers Tce - West side
6852;-35.0219821992906;138.617476360963;Stop 32A Coromandel Pde - East side
6853;-35.0812063846806;138.507983875609;Stop 54H The Cove Rd - North East side
6854;-34.6935157307089;138.646910421876;Stop 79 Womma Rd - North side
6855;-34.86252;138.52766;Stop 31A Torrens Rd - North side
6856;-34.8514252425305;138.546882248906;Stop 30A Hanson Rd - East side
