stop_I;lat;lon;name
1774;60.48630784959398;22.15131333613917;Frälssi
1775;60.49293936183036;22.2668718532152;Varusmestarintie
1778;60.45467435709852;22.19514357637354;Aunelantie
1780;60.4225734591795;22.27030516134743;Kaarlenpuisto
1783;60.40705715648158;22.35833324795815;Katariinanniitty
1785;60.4505082922047;22.26627162182275;Kauppatori
1786;60.46227509658106;22.19871558810411;Härkämäki
1787;60.46116614458684;22.2975611517371;Ylioppilaskylä
1788;60.4423337725563;22.29535772852559;Jalkapallostadion
1789;60.45463274947102;22.32570218491226;Tanhuankatu
1790;60.41426511139834;22.24533419429265;Pampinkatu
1791;60.45816889710494;22.17989738769967;Tillerinkatu
1792;60.45353733461038;22.25337933315098;Rautatieasema
1794;60.52850181693038;22.29210220893145;Moision koulu
1795;60.4571100262305;22.23661816689601;Kaakelitehdas
1798;60.40363686928216;22.36440054404794;Hovirinta
1800;60.53268538375424;22.31003181158131;Moisionramppi
1801;60.4722743606629;22.22422780695635;Metsäkylä
1802;60.42512795563328;22.292120544047;Pellavakatu
1807;60.44564904280348;22.32384753111964;Prisma
1808;60.45810213855218;22.35210790821799;Kohmo
1809;60.43076764818722;22.2914305740509;Petrelius
1810;60.44269112765634;22.31388383518341;Sampsankatu
1811;60.41354424820404;22.23951286138874;Honkaistenpolku
1812;60.46969113847766;22.26869877720714;Laihasmäentie
1814;60.45830037782038;22.35160621333366;Kohmo
1815;60.49864161678374;22.15741516906834;Tenavakatu
1816;60.44943062039196;22.26277056313992;Posti
1817;60.44523373778894;22.32814722661235;Jaaninoja
1820;60.48213953847206;22.16476372258141;Raision koulukeskus
1821;60.46078263414128;22.24603808494975;Untolankatu
1824;60.42150680001442;22.26685989782498;Kannuskatu
1826;60.45226757277754;22.18627114039563;Artukainen
1829;60.43841903701336;22.19616621862429;Marjaniementie
1832;60.3697294625178;22.24800722649111;Vedenvuotama
1833;60.407199655294;22.3582947327868;Katariinanniitty
1837;60.48555751578698;22.39814621762608;Nenämäki
1838;60.41535148885434;22.24730248810815;Moikoistenkatu
1840;60.43190735704734;22.26781838057077;Porkankuja
1841;60.44235892924998;22.25179284540176;Savenvalajankatu
1842;60.4181882933066;22.23061393537561;Pujottelumäki
1843;60.43405784556154;22.38450731277554;Hiiskanaukea
1844;60.49163486811006;22.29068021177642;Telekatu
1845;60.45969794778312;22.19581975286866;Jyrkkälä
1848;60.4586122769198;22.32356337301737;Hannunniittu
1853;60.42160066335858;22.25511719813476;Uittamonpuisto
1854;60.48474883040896;22.40154027919208;Nenämäentie
1855;60.47582008612418;22.26407044753676;Viertolantie
1857;60.47650030226674;22.25969048930665;Uimahalli
1858;60.44791814413248;22.20002032952495;Raisionjoki
1860;60.53341238655836;22.30540121251787;Moisio
1861;60.41079779923874;22.16937950178648;Maanpääntie
1862;60.45267604441012;22.27287215812551;Brahenkatu
1863;60.43533599548482;22.2603330286704;Uittamontie
1864;60.4676240338439;22.24878676642314;Niitunniskantie
1865;60.40924394794304;22.22790874143289;Anniitunkatu
1866;60.49618207099234;22.2315124294624;Kuninkojan liittymä
1868;60.44812312610574;22.37351810349578;Pellervonkatu
1869;60.4576845123178;22.31789000563413;Kotimäenkatu
1870;60.47382399569024;22.28051751524992;Mullintie
1872;60.44498775213874;22.15812327216755;Siilinpolku
1873;60.4596003259342;22.28735636967666;Suntiontie
1875;60.4570006564303;22.30358952947967;Nummenpuistokatu
1876;60.40268238926266;22.35663149270011;Konttikatu
1877;60.45905322195768;22.37268804385445;Ukonkatu
1879;60.37376273744618;22.18128561499331;Kaivoinen
1881;60.48110229547968;22.33908315803605;Silakatu
1882;60.437435408492;22.25163943660908;Tonttumäki
1883;60.4630705422387;22.26203530473868;Rauninaukio
1884;60.47509112065468;22.27290164052087;Pulmussuontie
1886;60.40097367261584;22.20696869381676;Ruotsalantie
1889;60.45507537919994;22.17021700571204;Leppäkertunkatu
1891;60.47386175657086;22.31287720294748;Niuskalankatu
1893;60.45916458628942;22.30070942331747;Elinantie
1894;60.44799485900386;22.25200585889416;Ruusukortteli
1896;60.51013820183538;22.26483210506685;Lentorahtiasema
1898;60.457362883389;22.30213539603261;Nummenpuistokatu
1900;60.44295173043084;22.41708526526035;Tennus
1901;60.47191097592052;22.21386328919293;Mälikkälä
1902;60.48260125712346;22.31851828999959;Kytkinkatu
1903;60.47621831914562;22.26086105668025;Uimahalli
1904;60.50561346007948;22.30080798646485;Kärmekallionkatu
1910;60.44908143903678;22.22734940110018;Maaherrankatu
1914;60.48630453171902;22.26006049898887;Signalistinpolku
1916;60.44596125818424;22.22884544818596;Vaasanpuisto
1917;60.4414951684525;22.27626493587332;Kaupunginsairaala
1918;60.48202296086884;22.09962554471715;Vuotama
1921;60.50749492950004;22.391182752534;Palovuori
1922;60.5041406306897;22.14249921198724;Raision sairaala
1923;60.44210158193944;22.30965661943649;Vaapukkatie
1924;60.44382648197868;22.25663701336055;Martinsilta
1926;60.48627363691758;22.16520382077216;Raision keskusta
1927;60.47623439369274;22.36832412644211;Tammi
1928;60.49245338644762;22.24088191305554;Tulppaanipolku
1929;60.38711408782646;22.22258015626172;Suvelantie
1932;60.4204742134381;22.2121667385098;Toijaistentie
1933;60.39504960275814;22.22622990039973;Vihuri
1934;60.41513947110286;22.19166177557862;Särkilahden koulu
1939;60.45088990923774;22.26688939927959;Kauppatori
1940;60.44559173656734;22.25647008834121;Borenpuisto
1941;60.49174809989772;22.11320941629577;Tikanmaankatu
1942;60.4895598252401;22.21009055248589;Itäniityntie
1944;60.41506719649082;22.26932478526828;Rykmentintie
1946;60.49047207866374;22.4116063552505;Loukinainen
1950;60.46262587229246;22.21769132063198;Varnankatu
1951;60.45262555805728;22.2565524186888;Läntinen Pitkäkatu
1953;60.45199042722774;22.17688326525406;Länsikaari
1955;60.45716196772126;22.19257235991541;Artukaistentie
1956;60.46339739036798;22.11077992953808;Hahdenniemi
1957;60.46411307289898;22.25622022562437;Rieskalähteentie
1959;60.42214531109186;22.29878989176926;Peltola
1961;60.41517683067844;22.26836342618185;Ratsukonkatu
1963;60.47147127480344;22.28262648042472;Markulantie
1964;60.46238468761056;22.19602274995583;Härkämäki
1965;60.42471666372962;22.10376125937197;Kylpylä
1967;60.42993798857464;22.23809288284366;Kölikatu
1971;60.42847549416938;22.27168310478604;Jäkäläpolku
1972;60.43970924164844;22.33621949749393;Palokärjenkatu
1973;60.44371876799054;22.25563371774543;Sotalaistenkatu
1975;60.483696258131;22.2714099469327;Palli
1979;60.4813148924331;22.30751859174722;Linnasmäenpuisto
1982;60.43941763512406;22.24094220245479;Veistämöntori
1983;60.44247653945558;22.27099087242998;Sepänkatu
1984;60.46398415924526;22.29436688495009;Kuraattorinpolku
1986;60.47074455938164;22.30835597123712;Paavinkatu
1987;60.460455989311;22.30673055133821;Töykkälänkatu
1988;60.4423085545626;22.34086802154522;Kotkankatu
1989;60.44218160304112;22.29410608291355;Jalkapallostadion
1990;60.46921048085366;22.39285396100021;Eteläkaari
1991;60.47034009533894;22.31014454580889;Kuuriankuja
1993;60.465081990192;22.27334055576657;Virusmäentie
1996;60.41569423049122;22.30526802887163;Muntionkatu
1998;60.49875271764094;22.23098819811787;Kuninkaanväylä
1999;60.45290102650846;22.28579910245318;Yliopisto
2001;60.37211043289378;22.27643837172834;Harjattulantie
2002;60.44159280044326;22.25652662280135;Sotalaistenkatu
2003;60.42835844203564;22.27117268319969;Jäkäläpolku
2004;60.4509626648949;22.25883395724646;Puutarhakatu
2005;60.36480906628712;22.27767875890572;Orvontie
2006;60.45035183147278;22.23695476832169;Akselintie
2007;60.42736633004504;22.14905422486941;Honkapirtti
2008;60.4782463086683;22.26908984465907;Toukolanpuistikko
2009;60.45710260360156;22.27346522995493;Verkahovi
2010;60.39829860165058;22.35338698292898;Rälssikatu
2011;60.46939369192828;22.23667177013912;Vakka-Suomentie
2012;60.44287211710868;22.28720067763787;Kupittaanpuisto
2013;60.47248586989438;22.21835007995093;Rakennusmestarintie
2014;60.47376050012282;22.16009334770918;Vaisaari
2015;60.45656032942332;22.26706358241046;Linja-autoasema, laituri 3
2016;60.43331966911892;22.27668991078452;Liisankatu
2019;60.44429;22.2309;Nosturinkatu
2020;60.43482415445614;22.24423497265988;Wärtsilänpolku
2021;60.46830965544268;22.24205754308955;Raikonkuja
2025;60.4110751402549;22.31347890648266;Rauvolantie
2026;60.44655176770506;22.22075108918261;Kanslerintie
2028;60.4520970173145;22.2884822617642;Keskussairaala
2029;60.39427015404862;22.20085192187368;Niittymäentie
2030;60.48698713657782;22.13297058669026;Pirilä
2031;60.46134494485852;22.29626079306956;Nummen koulu
2033;60.41990233892784;22.238799737181;Heisitie
2034;60.49357478314226;22.31840912609522;Vankila
2036;60.45358261598286;22.14748408784502;Hailuodonkatu
2037;60.44557821290812;22.28111198923458;Tähtitorninkatu
2038;60.48131616834094;22.30704475381594;Linnasmäenpuisto
2039;60.50399417876954;22.33427632127117;Vaistentie
2040;60.45130122734598;22.2685949261045;Kauppatori
2041;60.50420961218144;22.13158573214428;Kirjokallionkatu
2042;60.45143616537312;22.28302690465775;Vähä Hämeenkatu
2043;60.47298334441822;22.30835992081632;Maunu Tavastin katu
2044;60.41671783194368;22.32717381727629;Piispanristi
2046;60.4333271057299;22.29871782781993;Tähkäpuisto
2047;60.41802965528796;22.26212971855739;Rusthollinrinne
2048;60.44897977233632;22.23881232029415;Nuutintie
2051;60.44593280349646;22.38940647361729;Littoisten monitoimitalo
2053;60.4253407124736;22.30703870406314;Apilakatu
2054;60.43963877350138;22.26325297246176;Urheilupuisto
2055;60.50982129475036;22.28834547600055;Moisiontie
2056;60.48125346312354;22.10314906721291;Raision vesitorni
2058;60.46710591519524;22.25669303868887;Jöllinaukio
2059;60.42440980960098;22.30460899241606;Peltola
2061;60.40965269793554;22.38977133050185;Ladjakoski
2063;60.3667390928356;22.20957517998975;Kakskerran kirkko
2066;60.46914476866486;22.22696511496557;Pirttilähteenkatu
2069;60.49316173935424;22.22275322059435;Metsärannantie
2070;60.458366476165;22.36845349076058;Kultanummen kenttä
2074;60.42754596019904;22.31475891936684;Pyhän Ristin kappeli
2077;60.47616964265024;22.30591352407749;Ritzinkuja
2078;60.490803529821;22.2791382576416;Kärsämäen hautausmaa
2081;60.43732937013208;22.25169132778979;Tonttumäki
2082;60.46156408181454;22.2961015780842;Nummen koulu
2083;60.46405689139144;22.15485828480192;Rankio
2084;60.47856295419766;22.19535625713496;Huhko
2086;60.42039592158682;22.28544173609747;Jaakkimankatu
2087;60.45024171049522;22.28128944980046;Kerttulin vanhainkoti
2088;60.41800902263692;22.30182456775351;Sävelkuja
2090;60.5156310858396;22.34490886529918;Keinumäentie
2092;60.42741833783274;22.12834683103472;Kallanpää
2095;60.40042156521074;22.36474974091137;Mattelmäki
2096;60.5065350886943;22.23188421328528;Rotanvuori
2099;60.47796567728926;22.19699322408129;Huhko
2102;60.38909957210482;22.18270241939572;Nepontie
2103;60.43198464538318;22.34334918479858;Uimahalli
2104;60.48706832077558;22.10551416689942;Paikkari
2106;60.48182083070366;22.30300022910506;Linnasmäki
2107;60.41867918992364;22.24356108762953;Saapaskallio
2109;60.44709206310238;22.26047299661418;Klassikonpolku
2110;60.4376163704792;22.19062648766525;Tammela
2111;60.36679541708742;22.21063801612452;Kakskerran kirkko
2112;60.42002220574944;22.28580506589819;Jaakkimankatu
2113;60.3988116238796;22.20610609036413;Karhunahde
2114;60.44584997743244;22.4216255138434;Pyydysmäki
2115;60.4761245787868;22.24990919726465;Markulantie
2116;60.40933288469864;22.22813200288373;Anniitunkatu
2118;60.4575111484997;22.32548782515195;C. O. Malmin koulu
2119;60.52876580119554;22.29295777234071;Moision koulu
2121;60.3736411161051;22.26993380260055;Tiisalantie
2122;60.44837654774946;22.15093798851302;Kemppilänkatu
2123;60.44185493574142;22.27956059989991;Kunnallissairaalantie
2124;60.44498905602264;22.25948797432929;Wäinö Aaltosen museo
2127;60.4554333691752;22.44835819364576;Lammentie
2129;60.47933305238702;22.37780890736361;Vanhalinnanmäki
2130;60.4423125851245;22.27194274786246;Kupittaankatu
2131;60.5103295806887;22.30936811828815;Korkkismäentie
2132;60.40565756040086;22.24801055104309;Pitkäsiima
2133;60.4804847095814;22.40744581697757;Perkiöntie
2134;60.4640217040474;22.24157574220976;Ruohonpäänkatu
2135;60.4636619136352;22.35633653858605;Kölikuja
2136;60.45146459440032;22.18222190425265;Messukatu
2137;60.52773817918014;22.22040382341103;Asola
2139;60.47039951070492;22.23462996618749;Vakka-Suomentie
2140;60.5384743307901;22.24858404702487;Saarensuontie
2141;60.45400206138852;22.16294951774003;Perhosenkatu
2142;60.53262613069728;22.21906121526597;Ruskon kirkko
2143;60.471567289992;22.17868917199597;Ihalan kenttä
2144;60.4152044947742;22.27419544226004;Juhanankatu
2145;60.43125654785506;22.26645799927352;Puistomäenkatu
2147;60.44476820167348;22.28565164671437;Kupittaanpuisto
2148;60.47384974129866;22.10965924104075;Koivula
2149;60.5345439567249;22.30689751190216;Paattistentie
2151;60.40948507578224;22.37485431231251;Kaarina, 110-tie
2152;60.44869876274376;22.17165730838271;Nuorisotalo
2153;60.49144265187742;22.27459860364723;Tiemestarinkatu
2154;60.46860990941082;22.17548640794396;Laisto
2155;60.42743511850514;22.29227729329187;Kaurakatu
2156;60.50329240615902;22.14734853713101;Kerttulakoti
2157;60.4412578936102;22.26782039302581;Samppalinnan koulu
2159;60.41398517111946;22.23224876443543;Ylikyläntie
2161;60.40136503699442;22.3492963547468;Lehtimajankatu
2163;60.45170472801118;22.26982839921968;Kauppatori
2164;60.4508201079168;22.35597156914554;Talpiankuja
2166;60.45811155646416;22.17806708574167;Tillerinkatu
2167;60.48960077749852;22.23503212579633;Capsiankatu
2169;60.43576687378884;22.22563120086127;Satamakatu
2170;60.45696782430556;22.17404978051745;Paavolanaukio
2171;60.44071988366734;22.24819329239644;Föri
2173;60.3738105445623;22.27039944731513;Tiisalantie
2176;60.51109169302168;22.27421118252305;Lentoasema
2177;60.44083401377378;22.25718333026699;Martinkirkko
2181;60.4597707176657;22.22907246010146;Merikulmantie
2184;60.4432951379084;22.36292494487416;Pihkalankatu
2185;60.4719209349169;22.23041771630769;Viilarinkatu
2186;60.43828816332832;22.25437120661147;Tiilentekijänkatu
2187;60.37602710880344;22.1644246131368;Nikkilä
2188;60.48958521237194;22.20729861512944;Nikkarinkatu
2189;60.44674238801262;22.23408115969061;Puhdistamo
2194;60.47446244449618;22.30900196681391;Siutlankatu
2195;60.44170441447122;22.28900774769163;Jäähalli
2197;60.41797295033828;22.24442811947032;Saapaskallio
2199;60.4501337663938;22.22961539705867;Otavanaukio
2200;60.45681000103732;22.31552229546523;Metsätie
2202;60.4646182279859;22.27369946396692;Tampereentie
2203;60.4605499020207;22.30531512232241;Elinantie
2204;60.4218215197978;22.28659874205037;Ostoskeskus
2205;60.46350263152486;22.33174357177118;Jaanintie
2209;60.47514038540268;22.10930061362024;Rauhala
2211;60.43935473384426;22.27599407723698;Pääterveysasema
2212;60.44860459290274;22.32480491283237;Ylännekatu
2214;60.47937265190912;22.24267473418906;Eskonpolku
2215;60.45353794113752;22.37877080765243;Littoistenjärvi
2216;60.4884107592034;22.17131780625881;Keonpellonkatu
2221;60.42007900808308;22.25933978821058;Ratsumiehenkatu
2222;60.44590372160566;22.40311245841198;Puistonkulma
2223;60.40777844342568;22.15510382005644;Maanpää
2224;60.38201604186826;22.2233284711443;Satavansilta
2225;60.43135198491434;22.28077768091451;Luolavuoren koulu
2227;60.44563445422484;22.22199624707648;Kanslerintie
2228;60.44102313168034;22.24913147671292;Föri
2230;60.4806937030664;22.18664164078362;Kuloinen
2231;60.40684629769334;22.23902121404294;Halvarinkatu
2232;60.43567143264152;22.22522679453008;Satamakatu
2233;60.47180055525768;22.25168997029876;Taalinpellonkatu
2234;60.43052951242944;22.16331652226883;Pikku-Pukintie
2235;60.44424572445936;22.25200823346651;Sairashuoneenpuisto
2236;60.48989724282778;22.23276529539586;Länsinummi
2238;60.4755781093006;22.26459758908515;Viertolantie
2239;60.43656485265302;22.27439868552789;Vähäheikkiläntie
2241;60.3946430173196;22.22367309249977;Haarla
2242;60.48194866320434;22.30458487725623;Linnasmäki
2243;60.43851266132942;22.28646881180188;Takamaantie
2244;60.44729512925576;22.29709554087018;Urheiluhalli
2245;60.37136847845336;22.26292874481727;Hiidenkiukaantie
2246;60.4386553657563;22.25559113765886;Tiilentekijänkatu
2247;60.41212597069314;22.29309457219953;Taivassalonkatu
2248;60.45399896092784;22.41261345472744;Maijassuonkuja
2249;60.45132460157548;22.2808954088047;Akatemiantalo
2250;60.4798741108734;22.40798768473852;Perkiöntie
2251;60.44539061467982;22.26041202563387;Wäinö Aaltosen museo
2254;60.44796702807246;22.28839012644875;Kerttulinkatu
2257;60.44146803321914;22.32281209156511;Jaanin paloasema
2260;60.43546294661194;22.27021108680048;Käpytie
2261;60.4413960610031;22.27322251805886;Puropellon koulu
2262;60.444597701351;22.23796276555967;Annankatu
2264;60.46924393296496;22.17834250253422;Ihala
2266;60.48434760846836;22.28064334311191;Takakirves
2267;60.42375293600542;22.21957649959984;Ruuhikuja
2268;60.44700753481128;22.44828387746318;Pikkumetsäntie
2270;60.45693277326814;22.26691823921473;Linja-autoasema, laituri 8
2272;60.47172952557036;22.315643972715;Kardinaalinkatu
2276;60.4846580552151;22.28737584462499;Paltankatu
2281;60.45333479624162;22.13971165019937;Ankkurikylä
2282;60.4581964037085;22.18611979937583;Turkuhalli
2286;60.45487032311992;22.24639451661702;Resiinakatu
2287;60.53180978857488;22.28979622433019;Kaharinkatu
2288;60.4727083303347;22.29878343130044;Browalliuksenkuja
2291;60.43828994698702;22.25921053694739;Kupittaankatu
2293;60.4493361013153;22.26289355768763;Posti
2295;60.46154777374012;22.33368157897626;Kylämäki
2297;60.45925492374746;22.33546767756815;Jaaninoja
2298;60.4899335583981;22.23604014202276;Capsiankatu
2299;60.46381549159856;22.23932992737093;Palvelutalo Ruohonpääntie
2300;60.46572743654974;22.22619328934064;Talinkorventie
2302;60.42764816102608;22.12725735876417;Kallanpää
2303;60.4266266881206;22.26773272470206;Rätiälänkatu
2304;60.39694641089692;22.17247256028073;Metsäpolku
2305;60.47595049930216;22.27304957976064;Punomontie
2306;60.45769422249702;22.22682904466047;Alakyläntie
2307;60.39648765590058;22.20573991393489;Pikkuhaankuja
2309;60.44413105963378;22.21419229521289;Vapaavarasto
2311;60.4591609472116;22.37190810991588;Akankatu
2313;60.4749412409926;22.23416287076976;Asentajakatu
2318;60.4494254156536;22.20591294595406;Rautatehtaankatu
2319;60.44561755320214;22.29237062002502;Kupittaan urheiluhalli
2320;60.4142433344826;22.42898569172547;Hulkkio
2324;60.48877570061272;22.12606838394149;Vatsela
2325;60.47664643949728;22.25748326828972;Urheiluhallit
2326;60.4232196941265;22.29434280740179;Ilpoistentie
2330;60.50827770822698;22.3179975908632;Paunankatu
2331;60.44462942428826;22.14927744358243;Pansion telakka
2332;60.44476408353222;22.15864800391481;Siilinpolku
2333;60.41457066184136;22.39367318425124;Kesämäki
2335;60.4667046372989;22.3049524655661;Halistensilta
2336;60.48627910243298;22.14337266193071;Raision tehtaat
2337;60.45467196731912;22.24436659884096;Köydenpunojankatu
2339;60.48647728171228;22.16684988886353;Raision keskusta
2340;60.45881936341194;22.25879652403862;Juhannuskukkula
2342;60.48854657957966;22.32370901445075;Vanha Tampereentie
2343;60.44147412375916;22.31072978257803;Vaapukkatie
2346;60.41599734074264;22.2623714115013;Rusthollinkatu
2347;60.45130132179554;22.25547186150842;Rauhankatu
2348;60.49319400920022;22.22841650897483;IKEA
2350;60.486482113681;22.16302248748308;Varppee
2352;60.41087193777406;22.40343094527647;Aumatie
2353;60.46213823113804;22.28818938665318;Inspehtoorinkatu
2357;60.45510811501268;22.24122627905321;Tavara-asema
2358;60.49194185745718;22.27295855343064;Tiemestarinkatu
2362;60.42020607700848;22.25912123065827;Ratsumiehenkatu
2364;60.39269300915236;22.17221343596566;Kulkkilanrannantie
2366;60.48394629485486;22.28733357011498;Paltankatu
2367;60.42887063167158;22.15603286179691;Tammimäki
2368;60.38068419449616;22.38038140626273;Olkikaupungintie
2369;60.39718873799414;22.26389355790606;Papinsalmenkatu
2370;60.45485278536088;22.26001314938138;Ajurinkatu
2371;60.46504347045596;22.27023246952823;Kastuntie
2372;60.48014723302222;22.27704664167862;Kaerlantie
2373;60.46483841653166;22.27534257619871;Saramäenpuisto
2374;60.45099746723296;22.26763815430672;Kauppatori
2375;60.44952671387988;22.31779274025352;Peronkatu
2376;60.45665163380312;22.23486500188466;Postikeskus
2377;60.41930184575256;22.38907550539304;Varsahaka
2379;60.4211574611573;22.26311027219267;Uittamo City
2380;60.42706498046374;22.23971438951403;Pihlajaniemi
2381;60.4492648980934;22.31597417569222;Peronkatu
2382;60.4595956367305;22.22795120830633;Merikulmantie
2384;60.43741415722438;22.19025615962611;Tammela
2385;60.44743348205294;22.21501579489012;Tuontikatu
2391;60.40597618574936;22.40614021931536;Suovillankatu
2393;60.48124267616886;22.10236722780512;Raision vesitorni
2394;60.46231145173956;22.20022148968884;Ieskatu
2395;60.45058303153614;22.20086393503952;Merimieskirkko
2397;60.41006666752688;22.18515863522754;Kuusikkokuja
2400;60.50138209249838;22.36864801729292;Tastontie
2403;60.49100535758006;22.41273347404524;Loukinainen
2404;60.4610940968904;22.22010198734904;Bergeninkatu
2405;60.45012341548648;22.26758358225883;Kauppatori
2407;60.4355314365916;22.31175150811497;Uusi Hautausmaa
2408;60.48099003145038;22.28738075398555;Tengströminkatu
2411;60.4509686976192;22.18417033041313;Messukeskus
2412;60.37166280671798;22.26437476745133;Hiidenkiukaantie
2414;60.45193344196638;22.26539031391598;Kauppatori
2416;60.46811196912252;22.24835107518156;Niitunniskantie
2417;60.4641075423044;22.1550146076679;Rankio
2420;60.50766613878476;22.33721136951634;Huhkonmaantie
2422;60.5003846888023;22.33184328982738;Kullanmäentie
2424;60.4647979194282;22.36726225461477;Solmukatu
2425;60.43572945769688;22.33271606940843;Fiskarsinkatu
2427;60.44269601384274;22.24814064000205;Kakola
2429;60.43162113725312;22.28557708048977;Vuorelantie
2430;60.43404713848546;22.22180898804413;Satama (Viking)
2431;60.47981952084924;22.18857504502857;Kuloinen
2432;60.462842795274;22.20074375420545;Ieskatu
2433;60.49162983944576;22.20016194875861;Kauppakeskus Mylly
2434;60.47601365283312;22.15480210984986;Alhaistenoja
2435;60.43854688373612;22.19547409305913;Marjaniementie
2436;60.45234747738636;22.27222835082514;Brahenkatu
2441;60.37614111323446;22.21498352434512;Satava
2446;60.44057140573528;22.30680276020703;Peltola hoitokoti
2447;60.5200592760235;22.22239516349501;Lähteenmäki
2449;60.40739064593344;22.37718780909047;Kaarinan terveyskeskus
2451;60.4112713022452;22.18912520148542;Illoistentie
2453;60.46894343831724;22.30648587199468;Ostoskeskus
2454;60.47845218088552;22.1597937098467;Ulpukka
2455;60.45273727398178;22.41069876405457;Mustavuorentie
2456;60.40857222148394;22.41649687854261;Visiitti
2458;60.43402220385774;22.18100729442157;Kansanpuistontie
2460;60.46816479004254;22.12994938388656;Raision puhdistamo
2461;60.45977927461364;22.26959801021072;Urpontie
2462;60.40242727633346;22.37845660054142;Hoviranta
2463;60.4784040776357;22.16020168375387;Ulpukka
2466;60.41545959050896;22.29024837595875;Katariinakoti
2467;60.46340907140164;22.27003376665415;Oskarinkuja
2469;60.43236258285768;22.24052063816292;Korppolaismäki
2470;60.43618071735934;22.30670954600087;Rakuunapuisto
2472;60.43379973400796;22.24651338600484;Niilonkatu
2475;60.4385127088224;22.27355123429908;Pääterveysasema
2476;60.44866892621488;22.17058789075054;Nuorisotalo
2477;60.47033258428142;22.23853721460944;Vanha Kuninkojantie
2478;60.48567101960632;22.23300429100099;Rautalankatu
2479;60.51662699762634;22.22421492685076;Viherkoski
2481;60.44288536698816;22.31378301941492;Sampsankatu
2485;60.46792584208056;22.10823955088235;Kaanaan koulu
2486;60.47439987558114;22.15937857874155;Vaisaari
2487;60.47562401244536;22.30701250751495;Ritzinkuja
2488;60.42443661938424;22.29189336585035;Pellavakatu
2489;60.4094107962373;22.36188701500114;Kaarinan keskusurheilukenttä
2491;60.41519665768868;22.2830869515127;Ilpoistenrinne
2492;60.47964683800128;22.22246771583117;Rakennusmestarintie
2493;60.46425309304528;22.29383625942213;Kuraattorinpolku
2494;60.40160155195478;22.18479446303178;Kaislatie
2496;60.42427739955582;22.2542898579698;Uimalankatu
2497;60.4164175642906;22.26180107566409;Rusthollinkatu
2498;60.4548164517672;22.26025509753431;Ajurinkatu
2499;60.45807801276916;22.18732075559979;Turkuhalli
2500;60.37606629729958;22.1640192633609;Nikkilä
2504;60.45873789718218;22.30950950802011;Halistentie
2509;60.44951599101792;22.24173674474965;Annanpuisto
2511;60.44280150564428;22.22397809488856;Huolintakatu
2512;60.44573479899768;22.18836823393939;Artukaisten tehtaat
2513;60.48048056672264;22.32545541953862;Oriketo
2515;60.42697975296238;22.31629551221927;Sorakatu
2516;60.42690438327448;22.1192382595531;Kuuvantie
2517;60.47247475691964;22.3059201764996;Tammelininkatu
2519;60.39416987725616;22.20255652489181;Niittymäentie
2520;60.4092462257418;22.37341602139895;Kaarina, 110-tie
2523;60.4062427810914;22.25105131594961;Verkkokuja
2524;60.4497013730441;22.20334223821724;Rautatehtaankatu
2525;60.4687044954354;22.27813020915311;Raunistulantie
2528;60.43526916246612;22.25921486432104;Kunnallissairaalantie
2529;60.4897624042671;22.1661958876791;Lautamies
2530;60.41578951959724;22.32685275359107;Prisma Piispanristi
2532;60.41271213294296;22.32856761855601;Mallaskatu
2533;60.46481889634084;22.20992035181876;Pläkkikaupunginkatu
2534;60.48740936608258;22.16800469513578;Keo
2535;60.4147093579398;22.23163347258621;Ylikyläntie
2537;60.48222247346028;22.31720665485223;Kytkinkatu
2538;60.43607181317106;22.26357309154104;Askaistentie
2541;60.43536006304542;22.32987673198211;Fiskarsinkatu
2544;60.44992977665666;22.16717858213554;Pansion koulu
2545;60.49230004179544;22.24086798652108;Tulppaanipolku
2547;60.46097223696368;22.26774907948792;Autistenaukio
2549;60.43614873953574;22.32443313315361;Mustionkatu
2550;60.45908630436776;22.32400479010577;Hannunniitty
2551;60.495382218082;22.34225969999673;Rojolantie
2552;60.4447682100528;22.36366076999327;Koukkarinkatu
2553;60.44298925596786;22.35441687409214;Hintsa Knaapin katu
2555;60.44961693230608;22.28547526097291;Kerttuli
2556;60.44356860099454;22.3063877368514;Hippoksentie
2559;60.45715115106788;22.37512540503883;Muurikinkatu
2560;60.44858364646528;22.27232154946964;Kaskenkatu
2562;60.4500002586878;22.40537136628302;Verkatehdas
2563;60.4476323359796;22.20805235445266;Vitkalankatu
2565;60.46743803770326;22.22350128273956;Kustavintie
2566;60.45705662987642;22.26660890420858;Rahtiasema
2567;60.44629455684614;22.25651298214678;Linnankatu
2568;60.43907624295478;22.31973618473915;Ahtolantie
2569;60.42439642512874;22.20174970182708;Puomikuja
2570;60.42983491399068;22.24023615799991;Majakkaranta
2571;60.42105621264842;22.20337039259796;Särkilahdentie
2572;60.48781332970384;22.2441326085457;Finnberginkatu
2574;60.41532357613916;22.2783051755074;Pulkkavuori
2575;60.41187550222232;22.41661289161781;Soukkio
2576;60.47409089984564;22.29135222470187;Maarian kirkko
2577;60.48980700089864;22.20247300358683;Peltopohjankatu
2579;60.44977419172898;22.27597018425295;Kåren
2581;60.42675858629536;22.10720054951868;Ykköspirtti
2582;60.45985156767454;22.30718208382478;Töykkälänkatu
2583;60.46754645617744;22.10745900381006;Kaanaan koulu
2587;60.42388660673588;22.21979325637108;Ruuhikuja
2590;60.44781255178352;22.22731756712578;Latokartanonkatu
